9	J	19181
16	R	19181
16	J	19182
15	R	19182
15	J	19183
14	R	19183
14	J	19184
12	R	19184
12	J	19185
11	R	19185
11	J	19186
9	R	19186
9	J	19187
16	R	19187
16	J	19188
15	R	19188
15	J	19189
14	R	19189
14	J	19190
12	R	19190
12	J	19191
11	R	19191
11	J	19192
9	R	19192
9	J	19193
16	R	19193
16	J	19194
15	R	19194
15	J	19195
14	R	19195
14	J	19196
12	R	19196
13	J	19197
12	J	19197
13	R	19197
13	J	19198
11	R	19198
11	J	19199
9	R	19199
9	J	19200
16	R	19200
16	J	19201
15	R	19201
15	J	19202
14	R	19202
14	J	19203
13	R	19203
13	J	19204
12	R	19204
12	J	19205
11	R	19205
11	J	19206
9	R	19206
9	J	19207
16	R	19207
16	J	19208
15	R	19208
15	J	19209
14	R	19209
14	J	19210
13	R	19210
13	J	19211
12	R	19211
12	J	19212
11	R	19212
11	J	19213
9	R	19213
9	J	19214
16	R	19214
16	J	19215
15	R	19215
15	J	19216
14	R	19216
14	J	19217
13	R	19217
13	J	19218
12	R	19218
12	J	19219
11	R	19219
11	J	19220
9	R	19220
9	J	19221
16	R	19221
16	J	19222
15	R	19222
15	J	19223
14	R	19223
14	J	19224
13	R	19224
13	J	19225
12	R	19225
12	J	19226
11	R	19226
11	J	19227
9	R	19227
9	J	19228
16	R	19228
16	J	19229
15	R	19229
15	J	19230
14	R	19230
14	J	19231
13	R	19231
13	J	19232
12	R	19232
12	J	19233
11	R	19233
11	J	19234
9	R	19234
9	J	19235
16	R	19235
16	J	19236
15	R	19236
15	J	19237
14	R	19237
14	J	19238
13	R	19238
13	J	19239
12	R	19239
12	J	19240
11	R	19240
11	J	19241
9	R	19241
9	J	19242
16	R	19242
16	J	19243
15	R	19243
15	J	19244
14	R	19244
14	J	19245
13	R	19245
13	J	19246
12	R	19246
12	J	19247
11	R	19247
11	J	19248
9	R	19248
9	W	19248
16	R	19248
16	J	19249
15	R	19249
15	J	19250
14	R	19250
14	J	19251
13	R	19251
13	J	19252
12	R	19252
12	J	19253
11	R	19253
11	J	19254
16	R	19254
16	J	19255
15	R	19255
15	J	19256
14	R	19256
14	J	19257
13	R	19257
13	J	19258
12	R	19258
12	J	19259
11	R	19259
11	J	19260
16	R	19260
16	J	19261
15	R	19261
15	J	19262
14	R	19262
14	J	19263
13	R	19263
13	J	19264
12	R	19264
12	J	19265
11	R	19265
11	J	19266
16	R	19266
16	J	19267
15	R	19267
15	J	19268
14	R	19268
10	J	19269
14	J	19269
13	R	19269
13	J	19270
12	R	19270
12	J	19271
11	R	19271
11	J	19272
10	R	19272
10	J	19273
16	R	19273
16	J	19274
15	R	19274
15	J	19275
14	R	19275
14	J	19276
13	R	19276
13	J	19277
12	R	19277
12	J	19278
11	R	19278
11	J	19279
10	R	19279
10	J	19280
16	R	19280
16	J	19281
15	R	19281
15	J	19282
14	R	19282
14	J	19283
13	R	19283
13	J	19284
12	R	19284
12	J	19285
11	R	19285
11	J	19286
10	R	19286
10	J	19287
16	R	19287
16	J	19288
15	R	19288
15	J	19289
14	R	19289
14	J	19290
13	R	19290
13	J	19291
12	R	19291
12	J	19292
11	R	19292
11	J	19293
10	R	19293
10	J	19294
16	R	19294
16	J	19295
15	R	19295
15	J	19296
14	R	19296
14	J	19297
13	R	19297
13	J	19298
12	R	19298
12	J	19299
11	R	19299
11	J	19300
10	R	19300
10	J	19301
16	R	19301
16	J	19302
15	R	19302
15	J	19303
14	R	19303
14	J	19304
13	R	19304
13	J	19305
12	R	19305
12	J	19306
11	R	19306
11	J	19307
10	R	19307
10	J	19308
16	R	19308
16	J	19309
15	R	19309
15	J	19310
14	R	19310
14	J	19311
13	R	19311
13	J	19312
12	R	19312
12	J	19313
11	R	19313
11	J	19314
10	R	19314
10	J	19315
16	R	19315
16	J	19316
15	R	19316
15	J	19317
14	R	19317
14	J	19318
13	R	19318
13	J	19319
12	R	19319
12	J	19320
11	R	19320
11	J	19321
10	R	19321
10	J	19322
16	R	19322
16	J	19323
15	R	19323
15	J	19324
14	R	19324
14	J	19325
13	R	19325
13	J	19326
12	R	19326
12	J	19327
11	R	19327
11	J	19328
10	R	19328
10	J	19329
16	R	19329
16	J	19330
15	R	19330
15	J	19331
14	R	19331
14	J	19332
13	R	19332
13	J	19333
12	R	19333
12	J	19334
11	R	19334
11	J	19335
10	R	19335
10	J	19336
16	R	19336
16	J	19337
15	R	19337
15	J	19338
14	R	19338
14	J	19339
13	R	19339
13	J	19340
12	R	19340
12	J	19341
11	R	19341
11	J	19342
10	R	19342
10	J	19343
16	R	19343
16	J	19344
15	R	19344
15	J	19345
14	R	19345
14	J	19346
13	R	19346
13	J	19347
12	R	19347
12	J	19348
11	R	19348
9	J	19349
11	J	19349
10	R	19349
10	J	19350
9	R	19350
9	J	19351
16	R	19351
16	J	19352
15	R	19352
15	J	19353
14	R	19353
14	J	19354
13	R	19354
13	J	19355
12	R	19355
12	J	19356
11	R	19356
11	J	19357
10	R	19357
10	J	19358
9	R	19358
9	J	19359
16	R	19359
16	J	19360
15	R	19360
15	J	19361
14	R	19361
14	J	19362
13	R	19362
13	J	19363
12	R	19363
12	J	19364
11	R	19364
11	J	19365
10	R	19365
10	J	19366
9	R	19366
9	J	19367
16	R	19367
16	J	19368
15	R	19368
15	J	19369
14	R	19369
14	J	19370
13	R	19370
13	J	19371
12	R	19371
12	J	19372
11	R	19372
11	J	19373
10	R	19373
10	J	19374
9	R	19374
9	J	19375
16	R	19375
16	J	19376
15	R	19376
15	J	19377
14	R	19377
14	J	19378
13	R	19378
13	J	19379
12	R	19379
12	J	19380
11	R	19380
11	J	19381
10	R	19381
10	J	19382
9	R	19382
9	J	19383
16	R	19383
16	J	19384
15	R	19384
15	J	19385
14	R	19385
14	J	19386
13	R	19386
13	J	19387
12	R	19387
12	J	19388
11	R	19388
11	J	19389
10	R	19389
10	J	19390
9	R	19390
9	J	19391
16	R	19391
16	J	19392
15	R	19392
15	J	19393
14	R	19393
14	J	19394
13	R	19394
13	J	19395
12	R	19395
12	J	19396
11	R	19396
11	J	19397
10	R	19397
10	J	19398
9	R	19398
9	J	19399
16	R	19399
16	J	19400
15	R	19400
15	J	19401
14	R	19401
14	J	19402
13	R	19402
13	J	19403
12	R	19403
12	J	19404
11	R	19404
11	J	19405
10	R	19405
10	J	19406
9	R	19406
9	J	19407
16	R	19407
16	J	19408
15	R	19408
15	J	19409
14	R	19409
14	J	19410
13	R	19410
13	J	19411
12	R	19411
12	J	19412
11	R	19412
11	J	19413
10	R	19413
10	J	19414
9	R	19414
9	J	19415
16	R	19415
16	J	19416
15	R	19416
15	J	19417
14	R	19417
14	J	19418
13	R	19418
13	J	19419
12	R	19419
12	J	19420
11	R	19420
11	J	19421
10	R	19421
10	J	19422
9	R	19422
9	J	19423
16	R	19423
16	J	19424
15	R	19424
15	J	19425
14	R	19425
14	J	19426
13	R	19426
13	J	19427
12	R	19427
12	J	19428
11	R	19428
11	J	19429
10	R	19429
10	J	19430
9	R	19430
9	J	19431
16	R	19431
16	J	19432
15	R	19432
15	J	19433
14	R	19433
14	J	19434
13	R	19434
13	J	19435
12	R	19435
12	J	19436
11	R	19436
11	J	19437
10	R	19437
10	J	19438
9	R	19438
9	J	19439
16	R	19439
16	J	19440
15	R	19440
15	J	19441
14	R	19441
14	J	19442
13	R	19442
13	J	19443
12	R	19443
12	J	19444
11	R	19444
11	J	19445
10	R	19445
10	J	19446
9	R	19446
9	J	19447
16	R	19447
16	J	19448
15	R	19448
15	J	19449
14	R	19449
14	J	19450
13	R	19450
13	J	19451
12	R	19451
12	J	19452
11	R	19452
11	J	19453
10	R	19453
10	J	19454
9	R	19454
9	J	19455
16	R	19455
16	J	19456
15	R	19456
15	J	19457
14	R	19457
14	J	19458
13	R	19458
13	J	19459
12	R	19459
12	J	19460
11	R	19460
11	J	19461
10	R	19461
10	J	19462
9	R	19462
9	J	19463
16	R	19463
16	J	19464
15	R	19464
15	J	19465
14	R	19465
14	J	19466
13	R	19466
13	J	19467
12	R	19467
12	J	19468
11	R	19468
11	J	19469
10	R	19469
10	J	19470
9	R	19470
9	J	19471
16	R	19471
16	J	19472
15	R	19472
15	J	19473
14	R	19473
14	J	19474
13	R	19474
13	J	19475
12	R	19475
12	J	19476
11	R	19476
11	J	19477
10	R	19477
10	J	19478
9	R	19478
9	J	19479
16	R	19479
16	J	19480
15	R	19480
15	J	19481
14	R	19481
14	J	19482
13	R	19482
13	J	19483
12	R	19483
12	J	19484
11	R	19484
11	J	19485
10	R	19485
10	J	19486
9	R	19486
9	J	19487
16	R	19487
16	J	19488
15	R	19488
15	J	19489
14	R	19489
14	J	19490
13	R	19490
13	J	19491
12	R	19491
12	J	19492
11	R	19492
11	J	19493
10	R	19493
10	J	19494
9	R	19494
9	J	19495
16	R	19495
16	J	19496
15	R	19496
15	J	19497
14	R	19497
14	J	19498
13	R	19498
13	J	19499
12	R	19499
12	J	19500
11	R	19500
11	J	19501
10	R	19501
10	J	19502
9	R	19502
9	J	19503
16	R	19503
16	J	19504
15	R	19504
15	J	19505
14	R	19505
14	J	19506
13	R	19506
13	J	19507
12	R	19507
12	J	19508
11	R	19508
11	J	19509
10	R	19509
10	J	19510
9	R	19510
9	J	19511
16	R	19511
16	J	19512
15	R	19512
15	J	19513
14	R	19513
14	J	19514
13	R	19514
13	J	19515
12	R	19515
12	J	19516
11	R	19516
11	J	19517
10	R	19517
10	J	19518
9	R	19518
9	J	19519
16	R	19519
16	J	19520
15	R	19520
15	J	19521
14	R	19521
14	J	19522
13	R	19522
13	J	19523
12	R	19523
12	J	19524
11	R	19524
11	J	19525
10	R	19525
10	J	19526
9	R	19526
9	J	19527
16	R	19527
16	J	19528
15	R	19528
15	J	19529
14	R	19529
14	J	19530
13	R	19530
13	J	19531
12	R	19531
12	J	19532
11	R	19532
11	J	19533
10	R	19533
10	J	19534
9	R	19534
9	J	19535
16	R	19535
16	J	19536
15	R	19536
15	J	19537
14	R	19537
14	J	19538
13	R	19538
13	J	19539
12	R	19539
12	J	19540
11	R	19540
11	J	19541
10	R	19541
10	J	19542
9	R	19542
9	J	19543
16	R	19543
16	J	19544
15	R	19544
15	J	19545
14	R	19545
14	J	19546
13	R	19546
13	J	19547
12	R	19547
12	J	19548
11	R	19548
11	J	19549
10	R	19549
10	J	19550
9	R	19550
9	J	19551
16	R	19551
16	J	19552
15	R	19552
15	J	19553
14	R	19553
14	J	19554
13	R	19554
13	J	19555
12	R	19555
12	J	19556
11	R	19556
11	J	19557
10	R	19557
10	J	19558
9	R	19558
9	J	19559
16	R	19559
16	J	19560
15	R	19560
15	J	19561
14	R	19561
14	J	19562
13	R	19562
13	J	19563
12	R	19563
12	J	19564
11	R	19564
11	J	19565
10	R	19565
10	J	19566
9	R	19566
9	J	19567
16	R	19567
16	J	19568
15	R	19568
15	J	19569
14	R	19569
14	J	19570
13	R	19570
13	J	19571
12	R	19571
12	J	19572
11	R	19572
11	J	19573
10	R	19573
10	J	19574
9	R	19574
9	J	19575
16	R	19575
16	J	19576
15	R	19576
15	J	19577
14	R	19577
14	J	19578
13	R	19578
13	J	19579
12	R	19579
12	J	19580
11	R	19580
11	J	19581
10	R	19581
10	J	19582
9	R	19582
9	J	19583
16	R	19583
16	J	19584
15	R	19584
15	J	19585
14	R	19585
14	J	19586
13	R	19586
13	J	19587
12	R	19587
12	J	19588
11	R	19588
11	J	19589
10	R	19589
10	J	19590
9	R	19590
9	J	19591
16	R	19591
16	J	19592
15	R	19592
15	J	19593
14	R	19593
14	J	19594
13	R	19594
13	J	19595
12	R	19595
12	J	19596
11	R	19596
11	J	19597
10	R	19597
10	J	19598
9	R	19598
9	J	19599
16	R	19599
16	J	19600
15	R	19600
15	J	19601
14	R	19601
14	J	19602
13	R	19602
13	J	19603
12	R	19603
12	J	19604
11	R	19604
11	J	19605
10	R	19605
10	J	19606
9	R	19606
9	J	19607
16	R	19607
16	J	19608
15	R	19608
15	J	19609
14	R	19609
14	J	19610
13	R	19610
13	J	19611
12	R	19611
12	J	19612
11	R	19612
11	J	19613
10	R	19613
10	J	19614
9	R	19614
9	J	19615
16	R	19615
16	J	19616
15	R	19616
15	J	19617
14	R	19617
14	J	19618
13	R	19618
13	J	19619
12	R	19619
12	J	19620
11	R	19620
11	J	19621
10	R	19621
10	J	19622
9	R	19622
9	J	19623
16	R	19623
16	J	19624
15	R	19624
15	J	19625
14	R	19625
14	J	19626
13	R	19626
13	J	19627
12	R	19627
12	J	19628
11	R	19628
11	J	19629
10	R	19629
10	J	19630
9	R	19630
9	J	19631
16	R	19631
16	J	19632
15	R	19632
15	J	19633
14	R	19633
14	J	19634
13	R	19634
13	J	19635
12	R	19635
12	J	19636
11	R	19636
11	J	19637
10	R	19637
10	J	19638
9	R	19638
9	J	19639
16	R	19639
16	J	19640
15	R	19640
15	J	19641
14	R	19641
14	J	19642
13	R	19642
13	J	19643
12	R	19643
12	J	19644
11	R	19644
11	J	19645
10	R	19645
10	J	19646
9	R	19646
9	J	19647
16	R	19647
16	J	19648
15	R	19648
15	J	19649
14	R	19649
14	J	19650
13	R	19650
13	J	19651
12	R	19651
12	J	19652
11	R	19652
11	J	19653
10	R	19653
10	J	19654
9	R	19654
9	J	19655
16	R	19655
16	J	19656
15	R	19656
15	J	19657
14	R	19657
14	J	19658
13	R	19658
13	J	19659
12	R	19659
12	J	19660
11	R	19660
11	J	19661
10	R	19661
10	J	19662
9	R	19662
9	J	19663
16	R	19663
16	J	19664
15	R	19664
15	J	19665
14	R	19665
14	J	19666
13	R	19666
13	J	19667
12	R	19667
12	J	19668
11	R	19668
11	J	19669
10	R	19669
10	J	19670
9	R	19670
9	J	19671
16	R	19671
16	J	19672
15	R	19672
15	J	19673
14	R	19673
14	J	19674
13	R	19674
13	J	19675
12	R	19675
12	J	19676
11	R	19676
11	J	19677
10	R	19677
10	J	19678
9	R	19678
9	J	19679
16	R	19679
16	J	19680
15	R	19680
15	J	19681
14	R	19681
14	J	19682
13	R	19682
13	J	19683
12	R	19683
12	J	19684
11	R	19684
11	J	19685
10	R	19685
10	J	19686
9	R	19686
9	J	19687
16	R	19687
16	J	19688
15	R	19688
15	J	19689
14	R	19689
14	J	19690
13	R	19690
13	J	19691
12	R	19691
12	J	19692
11	R	19692
11	J	19693
10	R	19693
10	J	19694
9	R	19694
9	J	19695
16	R	19695
16	J	19696
15	R	19696
15	J	19697
14	R	19697
14	J	19698
13	R	19698
13	J	19699
12	R	19699
12	J	19700
11	R	19700
11	J	19701
10	R	19701
10	J	19702
9	R	19702
9	J	19703
16	R	19703
16	J	19704
15	R	19704
15	J	19705
14	R	19705
14	J	19706
13	R	19706
13	J	19707
12	R	19707
12	J	19708
11	R	19708
11	J	19709
10	R	19709
10	J	19710
9	R	19710
9	J	19711
16	R	19711
16	J	19712
15	R	19712
15	J	19713
14	R	19713
14	J	19714
13	R	19714
13	J	19715
12	R	19715
12	J	19716
11	R	19716
11	J	19717
10	R	19717
10	J	19718
9	R	19718
9	J	19719
16	R	19719
16	J	19720
15	R	19720
15	J	19721
14	R	19721
14	J	19722
13	R	19722
13	J	19723
12	R	19723
12	J	19724
11	R	19724
11	J	19725
10	R	19725
10	J	19726
9	R	19726
9	J	19727
16	R	19727
16	J	19728
15	R	19728
15	J	19729
14	R	19729
14	J	19730
13	R	19730
13	J	19731
12	R	19731
12	J	19732
11	R	19732
11	J	19733
10	R	19733
10	J	19734
9	R	19734
9	J	19735
16	R	19735
16	J	19736
15	R	19736
15	J	19737
14	R	19737
14	J	19738
13	R	19738
13	J	19739
12	R	19739
12	J	19740
11	R	19740
11	J	19741
10	R	19741
10	J	19742
9	R	19742
9	J	19743
16	R	19743
16	J	19744
15	R	19744
15	J	19745
14	R	19745
14	J	19746
13	R	19746
13	J	19747
12	R	19747
12	J	19748
11	R	19748
11	J	19749
10	R	19749
10	J	19750
9	R	19750
9	J	19751
16	R	19751
16	J	19752
15	R	19752
15	J	19753
14	R	19753
14	J	19754
13	R	19754
13	J	19755
12	R	19755
12	J	19756
11	R	19756
11	J	19757
10	R	19757
10	J	19758
9	R	19758
9	J	19759
16	R	19759
16	J	19760
15	R	19760
15	J	19761
14	R	19761
14	J	19762
13	R	19762
13	J	19763
12	R	19763
12	J	19764
11	R	19764
11	J	19765
10	R	19765
10	J	19766
9	R	19766
9	J	19767
16	R	19767
16	J	19768
15	R	19768
15	J	19769
14	R	19769
14	J	19770
13	R	19770
13	J	19771
12	R	19771
12	J	19772
11	R	19772
11	J	19773
10	R	19773
10	J	19774
9	R	19774
9	J	19775
16	R	19775
16	J	19776
15	R	19776
15	J	19777
14	R	19777
14	J	19778
13	R	19778
13	J	19779
12	R	19779
12	J	19780
11	R	19780
11	J	19781
10	R	19781
10	J	19782
9	R	19782
9	J	19783
16	R	19783
16	J	19784
15	R	19784
15	J	19785
14	R	19785
14	J	19786
13	R	19786
13	J	19787
12	R	19787
12	J	19788
11	R	19788
11	J	19789
10	R	19789
10	J	19790
9	R	19790
9	J	19791
16	R	19791
16	J	19792
15	R	19792
15	J	19793
14	R	19793
14	J	19794
13	R	19794
13	J	19795
12	R	19795
12	J	19796
11	R	19796
11	J	19797
10	R	19797
10	J	19798
9	R	19798
9	J	19799
16	R	19799
16	J	19800
15	R	19800
15	J	19801
14	R	19801
14	J	19802
13	R	19802
13	J	19803
12	R	19803
12	J	19804
11	R	19804
11	J	19805
10	R	19805
10	J	19806
9	R	19806
9	J	19807
16	R	19807
16	J	19808
15	R	19808
15	J	19809
14	R	19809
14	J	19810
13	R	19810
13	J	19811
12	R	19811
12	J	19812
11	R	19812
11	J	19813
10	R	19813
10	J	19814
9	R	19814
9	J	19815
16	R	19815
16	J	19816
15	R	19816
15	J	19817
14	R	19817
14	J	19818
13	R	19818
13	J	19819
12	R	19819
12	J	19820
11	R	19820
11	J	19821
10	R	19821
10	J	19822
9	R	19822
9	J	19823
16	R	19823
16	J	19824
15	R	19824
15	J	19825
14	R	19825
14	J	19826
13	R	19826
13	J	19827
12	R	19827
12	J	19828
11	R	19828
11	J	19829
10	R	19829
10	J	19830
9	R	19830
9	J	19831
16	R	19831
16	J	19832
15	R	19832
15	J	19833
14	R	19833
14	J	19834
13	R	19834
13	J	19835
12	R	19835
12	J	19836
11	R	19836
11	J	19837
10	R	19837
10	J	19838
9	R	19838
9	J	19839
16	R	19839
16	J	19840
15	R	19840
15	J	19841
14	R	19841
14	J	19842
13	R	19842
13	J	19843
12	R	19843
12	J	19844
11	R	19844
11	J	19845
10	R	19845
10	J	19846
9	R	19846
9	J	19847
16	R	19847
16	J	19848
15	R	19848
15	J	19849
14	R	19849
14	J	19850
13	R	19850
13	J	19851
12	R	19851
12	J	19852
11	R	19852
11	J	19853
10	R	19853
10	J	19854
9	R	19854
9	J	19855
16	R	19855
16	J	19856
15	R	19856
15	J	19857
14	R	19857
14	W	19857
13	R	19857
13	J	19858
12	R	19858
12	J	19859
11	R	19859
11	J	19860
10	R	19860
10	J	19861
9	R	19861
9	J	19862
16	R	19862
16	J	19863
15	R	19863
15	J	19864
13	R	19864
13	J	19865
12	R	19865
12	J	19866
11	R	19866
11	J	19867
10	R	19867
10	J	19868
9	R	19868
9	J	19869
16	R	19869
16	J	19870
15	R	19870
15	J	19871
13	R	19871
13	J	19872
12	R	19872
12	J	19873
11	R	19873
11	J	19874
10	R	19874
10	J	19875
9	R	19875
9	J	19876
16	R	19876
16	J	19877
15	R	19877
15	J	19878
13	R	19878
13	J	19879
12	R	19879
12	J	19880
11	R	19880
11	J	19881
10	R	19881
10	J	19882
9	R	19882
9	J	19883
16	R	19883
16	J	19884
15	R	19884
15	J	19885
13	R	19885
13	J	19886
12	R	19886
12	J	19887
11	R	19887
11	J	19888
10	R	19888
10	J	19889
9	R	19889
9	J	19890
16	R	19890
16	J	19891
15	R	19891
15	J	19892
13	R	19892
13	J	19893
12	R	19893
12	J	19894
11	R	19894
11	J	19895
10	R	19895
10	J	19896
9	R	19896
9	J	19897
16	R	19897
16	J	19898
15	R	19898
15	J	19899
13	R	19899
13	J	19900
12	R	19900
12	J	19901
11	R	19901
11	J	19902
10	R	19902
10	J	19903
9	R	19903
9	J	19904
16	R	19904
16	J	19905
15	R	19905
15	J	19906
13	R	19906
13	J	19907
12	R	19907
12	J	19908
11	R	19908
11	J	19909
10	R	19909
10	J	19910
9	R	19910
9	J	19911
16	R	19911
16	J	19912
15	R	19912
15	J	19913
13	R	19913
13	J	19914
12	R	19914
12	J	19915
11	R	19915
11	J	19916
10	R	19916
10	J	19917
9	R	19917
9	J	19918
16	R	19918
16	J	19919
15	R	19919
15	J	19920
13	R	19920
13	J	19921
12	R	19921
12	J	19922
11	R	19922
11	J	19923
10	R	19923
10	J	19924
9	R	19924
9	J	19925
16	R	19925
16	J	19926
15	R	19926
15	J	19927
13	R	19927
13	J	19928
12	R	19928
12	J	19929
11	R	19929
11	J	19930
10	R	19930
10	J	19931
9	R	19931
9	J	19932
16	R	19932
16	J	19933
15	R	19933
15	J	19934
13	R	19934
13	J	19935
12	R	19935
12	J	19936
11	R	19936
11	J	19937
10	R	19937
10	J	19938
9	R	19938
9	J	19939
16	R	19939
16	J	19940
15	R	19940
15	J	19941
13	R	19941
13	J	19942
12	R	19942
12	J	19943
11	R	19943
11	J	19944
10	R	19944
10	J	19945
9	R	19945
9	J	19946
16	R	19946
16	J	19947
15	R	19947
15	J	19948
13	R	19948
13	J	19949
12	R	19949
12	J	19950
11	R	19950
11	J	19951
10	R	19951
10	J	19952
9	R	19952
9	J	19953
16	R	19953
16	J	19954
15	R	19954
15	J	19955
13	R	19955
13	J	19956
12	R	19956
12	J	19957
11	R	19957
14	J	19958
11	J	19958
14	R	19958
14	J	19959
10	R	19959
10	J	19960
9	R	19960
9	J	19961
16	R	19961
16	J	19962
15	R	19962
15	J	19963
14	R	19963
14	J	19964
13	R	19964
13	J	19965
12	R	19965
12	J	19966
11	R	19966
11	J	19967
10	R	19967
10	J	19968
9	R	19968
9	J	19969
16	R	19969
16	J	19970
15	R	19970
15	J	19971
14	R	19971
14	J	19972
13	R	19972
13	J	19973
12	R	19973
12	J	19974
11	R	19974
11	J	19975
10	R	19975
10	J	19976
9	R	19976
9	J	19977
16	R	19977
16	J	19978
15	R	19978
15	J	19979
14	R	19979
14	J	19980
13	R	19980
13	J	19981
12	R	19981
12	J	19982
11	R	19982
11	J	19983
10	R	19983
10	J	19984
9	R	19984
9	J	19985
16	R	19985
16	J	19986
15	R	19986
15	J	19987
14	R	19987
14	J	19988
13	R	19988
13	J	19989
12	R	19989
12	J	19990
11	R	19990
11	J	19991
10	R	19991
10	J	19992
9	R	19992
9	J	19993
16	R	19993
16	J	19994
15	R	19994
15	J	19995
14	R	19995
14	J	19996
13	R	19996
13	J	19997
12	R	19997
12	J	19998
11	R	19998
11	J	19999
10	R	19999
10	J	20000
9	R	20000
9	J	20001
16	R	20001
16	J	20002
15	R	20002
15	J	20003
14	R	20003
14	J	20004
13	R	20004
13	J	20005
12	R	20005
12	J	20006
11	R	20006
11	J	20007
10	R	20007
10	J	20008
9	R	20008
9	J	20009
16	R	20009
16	J	20010
15	R	20010
15	J	20011
14	R	20011
14	J	20012
13	R	20012
13	J	20013
12	R	20013
12	J	20014
11	R	20014
11	J	20015
10	R	20015
10	J	20016
9	R	20016
9	J	20017
16	R	20017
16	J	20018
15	R	20018
15	J	20019
14	R	20019
14	J	20020
13	R	20020
13	J	20021
12	R	20021
12	J	20022
11	R	20022
11	J	20023
10	R	20023
10	J	20024
9	R	20024
9	J	20025
16	R	20025
16	J	20026
15	R	20026
15	J	20027
14	R	20027
14	J	20028
13	R	20028
13	J	20029
12	R	20029
12	J	20030
11	R	20030
11	J	20031
10	R	20031
10	J	20032
9	R	20032
9	J	20033
16	R	20033
16	J	20034
15	R	20034
15	J	20035
14	R	20035
14	J	20036
13	R	20036
13	J	20037
12	R	20037
12	J	20038
11	R	20038
11	J	20039
10	R	20039
10	J	20040
9	R	20040
9	J	20041
16	R	20041
16	J	20042
15	R	20042
15	J	20043
14	R	20043
14	J	20044
13	R	20044
13	J	20045
12	R	20045
12	J	20046
11	R	20046
11	J	20047
10	R	20047
10	J	20048
9	R	20048
9	J	20049
16	R	20049
16	J	20050
15	R	20050
15	J	20051
14	R	20051
14	J	20052
13	R	20052
13	J	20053
12	R	20053
12	J	20054
11	R	20054
11	J	20055
10	R	20055
10	J	20056
9	R	20056
9	J	20057
16	R	20057
16	J	20058
15	R	20058
15	J	20059
14	R	20059
14	J	20060
13	R	20060
13	J	20061
12	R	20061
12	J	20062
11	R	20062
11	J	20063
10	R	20063
10	J	20064
9	R	20064
9	J	20065
16	R	20065
16	J	20066
15	R	20066
15	J	20067
14	R	20067
14	J	20068
13	R	20068
13	J	20069
12	R	20069
12	J	20070
11	R	20070
11	J	20071
10	R	20071
10	J	20072
9	R	20072
9	J	20073
16	R	20073
16	J	20074
15	R	20074
15	J	20075
14	R	20075
14	J	20076
13	R	20076
13	J	20077
12	R	20077
12	J	20078
11	R	20078
11	J	20079
10	R	20079
10	J	20080
9	R	20080
9	J	20081
16	R	20081
16	J	20082
15	R	20082
15	J	20083
14	R	20083
14	J	20084
13	R	20084
13	J	20085
12	R	20085
12	J	20086
11	R	20086
11	J	20087
10	R	20087
10	J	20088
9	R	20088
9	J	20089
16	R	20089
16	J	20090
15	R	20090
15	J	20091
14	R	20091
14	J	20092
13	R	20092
13	J	20093
12	R	20093
12	J	20094
11	R	20094
11	J	20095
10	R	20095
10	J	20096
9	R	20096
9	J	20097
16	R	20097
16	J	20098
15	R	20098
15	J	20099
14	R	20099
14	J	20100
13	R	20100
13	J	20101
12	R	20101
12	J	20102
11	R	20102
11	J	20103
10	R	20103
10	J	20104
9	R	20104
9	J	20105
16	R	20105
16	J	20106
15	R	20106
15	J	20107
14	R	20107
14	J	20108
13	R	20108
13	J	20109
12	R	20109
12	J	20110
11	R	20110
11	J	20111
10	R	20111
10	J	20112
9	R	20112
9	J	20113
16	R	20113
16	J	20114
15	R	20114
15	J	20115
14	R	20115
14	J	20116
13	R	20116
13	J	20117
12	R	20117
12	J	20118
11	R	20118
11	J	20119
10	R	20119
10	J	20120
9	R	20120
9	J	20121
16	R	20121
16	J	20122
15	R	20122
15	J	20123
14	R	20123
14	J	20124
13	R	20124
13	J	20125
12	R	20125
12	J	20126
11	R	20126
11	J	20127
10	R	20127
10	J	20128
9	R	20128
9	J	20129
16	R	20129
16	J	20130
15	R	20130
15	J	20131
14	R	20131
14	J	20132
13	R	20132
13	J	20133
12	R	20133
12	J	20134
11	R	20134
11	J	20135
10	R	20135
10	J	20136
9	R	20136
9	J	20137
16	R	20137
16	J	20138
15	R	20138
15	J	20139
14	R	20139
14	J	20140
13	R	20140
13	J	20141
12	R	20141
12	J	20142
11	R	20142
11	J	20143
10	R	20143
10	J	20144
9	R	20144
9	J	20145
16	R	20145
16	J	20146
15	R	20146
15	J	20147
14	R	20147
14	J	20148
13	R	20148
13	J	20149
12	R	20149
12	J	20150
11	R	20150
11	J	20151
10	R	20151
10	J	20152
9	R	20152
9	J	20153
16	R	20153
16	J	20154
15	R	20154
15	J	20155
14	R	20155
14	J	20156
13	R	20156
13	J	20157
12	R	20157
12	J	20158
11	R	20158
11	J	20159
10	R	20159
10	J	20160
9	R	20160
9	J	20161
16	R	20161
16	J	20162
15	R	20162
15	J	20163
14	R	20163
14	J	20164
13	R	20164
13	J	20165
12	R	20165
12	J	20166
11	R	20166
11	J	20167
10	R	20167
10	J	20168
9	R	20168
9	J	20169
16	R	20169
16	J	20170
15	R	20170
15	J	20171
14	R	20171
14	J	20172
13	R	20172
13	J	20173
12	R	20173
12	J	20174
11	R	20174
11	J	20175
10	R	20175
10	J	20176
9	R	20176
